Episode: 199  | Steps: 6838  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.25  | Loss:  0.07522311001729254  | Mode:  Random
Episode: 200  | Steps: 6889  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.25  | Loss:  0.13511762237093175  | Mode:  Random
Episode: 201  | Steps: 6912  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.26  | Loss:  0.11416522445121878  | Mode:  Random
Episode: 202  | Steps: 6935  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.25  | Loss:  0.0504519319463242  | Mode:  Random
Episode: 203  | Steps: 6956  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.25  | Loss:  0.08124545816389445  | Mode:  Random
Episode: 204  | Steps: 6979  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.25  | Loss:  0.11682004288548278  | Mode:  Random
Episode: 205  | Steps: 7030  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.25  | Loss:  0.18233349684775835  | Mode:  Random
Episode: 206  | Steps: 7051  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.26  | Loss:  0.14117511700541102  | Mode:  Random
Episode: 207  | Steps: 7152  | Eps:  1.0  | Reward:  2.0  | Avg Reward:  0.26  | Loss:  0.13530856852887255  | Mode:  Random
Episode: 208  | Steps: 7175  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.1983066148217282  | Mode:  Random
Episode: 209  | Steps: 7198  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.20262601170648484  | Mode:  Random
Episode: 210  | Steps: 7221  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.16055489127994038  | Mode:  Random
Episode: 211  | Steps: 7244  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.11772183715563005  | Mode:  Random
Episode: 212  | Steps: 7267  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.09513373402208207  | Mode:  Random
Episode: 213  | Steps: 7288  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.09965594739630601  | Mode:  Random
Episode: 214  | Steps: 7311  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.07371079287106393  | Mode:  Random
Episode: 215  | Steps: 7362  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.28  | Loss:  0.10255629377539936  | Mode:  Random
Episode: 216  | Steps: 7385  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.21836169140852707  | Mode:  Random
Episode: 217  | Steps: 7408  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.14890302829077537  | Mode:  Random
Episode: 218  | Steps: 7431  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.14972380964336013  | Mode:  Random
Episode: 219  | Steps: 7452  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.20244322984485133  | Mode:  Random
Episode: 220  | Steps: 7571  | Eps:  1.0  | Reward:  2.0  | Avg Reward:  0.28  | Loss:  0.06969263248268186  | Mode:  Random
Episode: 221  | Steps: 7643  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.3  | Loss:  0.22137059241341242  | Mode:  Random
Episode: 222  | Steps: 7666  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.08696383974105701  | Mode:  Random
Episode: 223  | Steps: 7687  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.06441641551118624  | Mode:  Random
Episode: 224  | Steps: 7708  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.18455677095259695  | Mode:  Random
Episode: 225  | Steps: 7731  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.28493539590149547  | Mode:  Random
Episode: 226  | Steps: 7754  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.21717424243504885  | Mode:  Random
Episode: 227  | Steps: 7825  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.28  | Loss:  0.08553529721974175  | Mode:  Random
Episode: 228  | Steps: 7848  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.12142276780183925  | Mode:  Random
Episode: 229  | Steps: 7871  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.12161572428011187  | Mode:  Random
Episode: 230  | Steps: 7894  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.11082655256762919  | Mode:  Random
Episode: 231  | Steps: 7963  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.29  | Loss:  0.06970105138742612  | Mode:  Random
Episode: 232  | Steps: 7986  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.020222531822761902  | Mode:  Random
Episode: 233  | Steps: 8009  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.021615927308131888  | Mode:  Random
Episode: 234  | Steps: 8032  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.16493573411225704  | Mode:  Random
Episode: 235  | Steps: 8055  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.17186559922657607  | Mode:  Random
Episode: 236  | Steps: 8078  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.06984700764078777  | Mode:  Random
Episode: 237  | Steps: 8101  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.058781434659091525  | Mode:  Random
Episode: 238  | Steps: 8124  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.052319582772152456  | Mode:  Random
Episode: 239  | Steps: 8147  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.05509975953496135  | Mode:  Random
Episode: 240  | Steps: 8245  | Eps:  1.0  | Reward:  2.0  | Avg Reward:  0.28  | Loss:  0.13481690049180658  | Mode:  Random
Episode: 241  | Steps: 8268  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.09695266584731593  | Mode:  Random
Episode: 242  | Steps: 8291  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.05648683548282276  | Mode:  Random
Episode: 243  | Steps: 8362  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.3  | Loss:  0.34368255385768043  | Mode:  Random
Episode: 244  | Steps: 8435  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.31  | Loss:  0.06627084073252186  | Mode:  Random
Episode: 245  | Steps: 8506  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.32  | Loss:  0.00858627173883113  | Mode:  Random
Episode: 246  | Steps: 8529  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.007613272826975341  | Mode:  Random
Episode: 247  | Steps: 8552  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.02266146214706083  | Mode:  Random
Episode: 248  | Steps: 8573  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.039443870577111996  | Mode:  Random
Episode: 249  | Steps: 8596  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.1855556355052297  | Mode:  Random
Episode: 250  | Steps: 8619  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.33  | Loss:  0.1412829710967591  | Mode:  Random
Episode: 251  | Steps: 8640  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.31  | Loss:  0.20297808622481447  | Mode:  Random
Episode: 252  | Steps: 8661  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.16758084385151928  | Mode:  Random
Episode: 253  | Steps: 8684  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.1739059481999176  | Mode:  Random
Episode: 254  | Steps: 8707  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.2720563066492814  | Mode:  Random
Episode: 255  | Steps: 8730  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.2034808899519163  | Mode:  Random
Episode: 256  | Steps: 8753  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.1476937948429381  | Mode:  Random
Episode: 257  | Steps: 8774  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.3  | Loss:  0.2770638959506526  | Mode:  Random
Episode: 258  | Steps: 8797  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.27937443887521995  | Mode:  Random
Episode: 259  | Steps: 8820  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.17396962693717746  | Mode:  Random
Episode: 260  | Steps: 8871  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.28  | Loss:  0.14103862797271502  | Mode:  Random
Episode: 261  | Steps: 8939  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.29  | Loss:  0.22758543621702368  | Mode:  Random
Episode: 262  | Steps: 8962  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.10808089868153474  | Mode:  Random
Episode: 263  | Steps: 8983  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.29  | Loss:  0.10683514289151874  | Mode:  Random
Episode: 264  | Steps: 9006  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.11178979837607168  | Mode:  Random
Episode: 265  | Steps: 9029  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.19237776424659153  | Mode:  Random
Episode: 266  | Steps: 9052  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.17105022834653408  | Mode:  Random
Episode: 267  | Steps: 9075  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.28  | Loss:  0.09624080773772044  | Mode:  Random
Episode: 268  | Steps: 9098  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.14586700122404977  | Mode:  Random
Episode: 269  | Steps: 9121  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.20072917703439427  | Mode:  Random
Episode: 270  | Steps: 9144  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.2895363992329444  | Mode:  Random
Episode: 271  | Steps: 9165  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.3442009214152983  | Mode:  Random
Episode: 272  | Steps: 9186  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.20266575386409916  | Mode:  Random
Episode: 273  | Steps: 9207  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.1252042003653185  | Mode:  Random
Episode: 274  | Steps: 9230  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.06181789769620467  | Mode:  Random
Episode: 275  | Steps: 9253  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.08668441412252656  | Mode:  Random
Episode: 276  | Steps: 9276  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.08764650700594143  | Mode:  Random
Episode: 277  | Steps: 9327  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.27  | Loss:  0.06040098252679591  | Mode:  Random
Episode: 278  | Steps: 9350  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.26  | Loss:  0.08071705415396488  | Mode:  Random
Episode: 279  | Steps: 9373  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.26  | Loss:  0.13665062409465586  | Mode:  Random
Episode: 280  | Steps: 9396  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.26  | Loss:  0.12150864351985757  | Mode:  Random
Episode: 281  | Steps: 9417  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.26  | Loss:  0.11695584748679899  | Mode:  Random
Episode: 282  | Steps: 9468  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.26  | Loss:  0.13903637245479583  | Mode:  Random
Episode: 283  | Steps: 9588  | Eps:  1.0  | Reward:  2.0  | Avg Reward:  0.26  | Loss:  0.13836225128381938  | Mode:  Random
Episode: 284  | Steps: 9611  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.20855466758367025  | Mode:  Random
Episode: 285  | Steps: 9634  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.27  | Loss:  0.12671685892544146  | Mode:  Random
Episode: 286  | Steps: 9657  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.26  | Loss:  0.09372538174998397  | Mode:  Random
Episode: 287  | Steps: 9680  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.25  | Loss:  0.3439097424756277  | Mode:  Random
Episode: 288  | Steps: 9703  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.25  | Loss:  0.6805922141822085  | Mode:  Random
Episode: 289  | Steps: 9726  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.6746170157397146  | Mode:  Random
Episode: 290  | Steps: 9749  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.43679005284885075  | Mode:  Random
Episode: 291  | Steps: 9772  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.11492410052380768  | Mode:  Random
Episode: 292  | Steps: 9795  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.09747831845845664  | Mode:  Random
Episode: 293  | Steps: 9816  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.14808367497908184  | Mode:  Random
Episode: 294  | Steps: 9887  | Eps:  1.0  | Reward:  1.0  | Avg Reward:  0.23  | Loss:  0.11145465327497743  | Mode:  Random
Episode: 295  | Steps: 9910  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.24  | Loss:  0.11499033051817505  | Mode:  Random
Episode: 296  | Steps: 9933  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.19303765308854182  | Mode:  Random
Episode: 297  | Steps: 9956  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.10184402429958009  | Mode:  Random
Episode: 298  | Steps: 9979  | Eps:  1.0  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.14667422935718807  | Mode:  Random
Episode: 299  | Steps: 10002  | Eps:  0.990049005  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.2806002067775976  | Mode:  Explore
Episode: 300  | Steps: 10025  | Eps:  0.99002612  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.004220017686896317  | Mode:  Explore
Episode: 301  | Steps: 10048  | Eps:  0.990003235  | Reward:  0.0  | Avg Reward:  0.21  | Loss:  0.019094936759482532  | Mode:  Explore
Episode: 302  | Steps: 10071  | Eps:  0.98998035  | Reward:  0.0  | Avg Reward:  0.21  | Loss:  0.00484020023305376  | Mode:  Explore
Episode: 303  | Steps: 10094  | Eps:  0.989957465  | Reward:  0.0  | Avg Reward:  0.21  | Loss:  0.006510223305707816  | Mode:  Explore
Episode: 304  | Steps: 10117  | Eps:  0.98993458  | Reward:  0.0  | Avg Reward:  0.21  | Loss:  0.026778224758047385  | Mode:  Explore
Episode: 305  | Steps: 10140  | Eps:  0.989911695  | Reward:  0.0  | Avg Reward:  0.21  | Loss:  0.01090471836994047  | Mode:  Explore
Episode: 306  | Steps: 10161  | Eps:  0.9898908  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.017891226644414913  | Mode:  Explore
Episode: 307  | Steps: 10184  | Eps:  0.989867915  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.005655421158921058  | Mode:  Explore
Episode: 308  | Steps: 10280  | Eps:  0.989772395  | Reward:  2.0  | Avg Reward:  0.18  | Loss:  0.010275361977937304  | Mode:  Explore
Episode: 309  | Steps: 10301  | Eps:  0.9897515  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.002535884675930619  | Mode:  Explore
Episode: 310  | Steps: 10324  | Eps:  0.989728615  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.0050133342765156935  | Mode:  Explore
Episode: 311  | Steps: 10347  | Eps:  0.98970573  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.027422281575920804  | Mode:  Explore
Episode: 312  | Steps: 10370  | Eps:  0.989682845  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.0022388250672204283  | Mode:  Explore
Episode: 313  | Steps: 10393  | Eps:  0.98965996  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.01585207138005284  | Mode:  Explore
Episode: 314  | Steps: 10416  | Eps:  0.989637075  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.011270826616636146  | Mode:  Explore
Episode: 315  | Steps: 10439  | Eps:  0.98961419  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.013639764818057997  | Mode:  Explore
Episode: 316  | Steps: 10462  | Eps:  0.989591305  | Reward:  0.0  | Avg Reward:  0.19  | Loss:  0.014549148666444458  | Mode:  Explore
Episode: 317  | Steps: 10485  | Eps:  0.98956842  | Reward:  0.0  | Avg Reward:  0.19  | Loss:  0.006284692350055479  | Mode:  Explore
Episode: 318  | Steps: 10508  | Eps:  0.989545535  | Reward:  0.0  | Avg Reward:  0.19  | Loss:  0.03227110194580331  | Mode:  Explore
Episode: 319  | Steps: 10531  | Eps:  0.98952265  | Reward:  0.0  | Avg Reward:  0.19  | Loss:  0.005142254772882701  | Mode:  Explore
Episode: 320  | Steps: 10629  | Eps:  0.98942514  | Reward:  2.0  | Avg Reward:  0.19  | Loss:  0.009483430022375372  | Mode:  Explore
Episode: 321  | Steps: 10652  | Eps:  0.989402255  | Reward:  0.0  | Avg Reward:  0.19  | Loss:  0.009984539692111397  | Mode:  Explore
Episode: 322  | Steps: 10705  | Eps:  0.98934952  | Reward:  1.0  | Avg Reward:  0.18  | Loss:  0.007987773019733796  | Mode:  Explore
Episode: 323  | Steps: 10776  | Eps:  0.989278875  | Reward:  1.0  | Avg Reward:  0.19  | Loss:  0.0069850506770897675  | Mode:  Explore
Episode: 324  | Steps: 10848  | Eps:  0.989207235  | Reward:  1.0  | Avg Reward:  0.2  | Loss:  0.015412936061537093  | Mode:  Explore
Episode: 325  | Steps: 10871  | Eps:  0.98918435  | Reward:  0.0  | Avg Reward:  0.21  | Loss:  0.009471628554050418  | Mode:  Explore
Episode: 326  | Steps: 10894  | Eps:  0.989161465  | Reward:  0.0  | Avg Reward:  0.21  | Loss:  0.02727932989828468  | Mode:  Explore
Episode: 327  | Steps: 10915  | Eps:  0.98914057  | Reward:  0.0  | Avg Reward:  0.21  | Loss:  0.01905949188059613  | Mode:  Explore
Episode: 328  | Steps: 11013  | Eps:  0.98904306  | Reward:  2.0  | Avg Reward:  0.2  | Loss:  0.010914662510244998  | Mode:  Explore
Episode: 329  | Steps: 11036  | Eps:  0.989020175  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.01820159029521321  | Mode:  Explore
Episode: 330  | Steps: 11059  | Eps:  0.98899729  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.006930747319925476  | Mode:  Explore
Episode: 331  | Steps: 11082  | Eps:  0.988974405  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.012321837639768398  | Mode:  Explore
Episode: 332  | Steps: 11103  | Eps:  0.98895351  | Reward:  0.0  | Avg Reward:  0.21  | Loss:  0.005366552595193863  | Mode:  Explore
Episode: 333  | Steps: 11171  | Eps:  0.98888585  | Reward:  1.0  | Avg Reward:  0.21  | Loss:  0.005854086754221032  | Mode:  Explore
Episode: 334  | Steps: 11240  | Eps:  0.988817195  | Reward:  1.0  | Avg Reward:  0.22  | Loss:  0.0163277630348552  | Mode:  Explore
Episode: 335  | Steps: 11263  | Eps:  0.98879431  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.006944075964350434  | Mode:  Explore
Episode: 336  | Steps: 11284  | Eps:  0.988773415  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.004238026072342742  | Mode:  Explore
Episode: 337  | Steps: 11307  | Eps:  0.98875053  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.005394314817188786  | Mode:  Explore
Episode: 338  | Steps: 11328  | Eps:  0.988729635  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.006737400462517612  | Mode:  Explore
Episode: 339  | Steps: 11351  | Eps:  0.98870675  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.00925270283499118  | Mode:  Explore
Episode: 340  | Steps: 11374  | Eps:  0.988683865  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.015848342058638297  | Mode:  Explore
Episode: 341  | Steps: 11441  | Eps:  0.9886172  | Reward:  1.0  | Avg Reward:  0.21  | Loss:  0.008054463202597445  | Mode:  Explore
Episode: 342  | Steps: 11464  | Eps:  0.988594315  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.016416083385991362  | Mode:  Explore
Episode: 343  | Steps: 11487  | Eps:  0.98857143  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.012190132890318832  | Mode:  Explore
Episode: 344  | Steps: 11510  | Eps:  0.988548545  | Reward:  0.0  | Avg Reward:  0.21  | Loss:  0.0040270879034790125  | Mode:  Explore
Episode: 345  | Steps: 11533  | Eps:  0.98852566  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.001622618460421818  | Mode:  Explore
Episode: 346  | Steps: 11602  | Eps:  0.988457005  | Reward:  1.0  | Avg Reward:  0.19  | Loss:  0.0046310184923758334  | Mode:  Explore
Episode: 347  | Steps: 11625  | Eps:  0.98843412  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.004993970283063261  | Mode:  Explore
Episode: 348  | Steps: 11648  | Eps:  0.988411235  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.01599607615035792  | Mode:  Explore
Episode: 349  | Steps: 11669  | Eps:  0.98839034  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.015889166906165375  | Mode:  Explore
Episode: 350  | Steps: 11692  | Eps:  0.988367455  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.014236484808686592  | Mode:  Explore
Episode: 351  | Steps: 11713  | Eps:  0.98834656  | Reward:  0.0  | Avg Reward:  0.2  | Loss:  0.006752089881531496  | Mode:  Explore
Episode: 352  | Steps: 11809  | Eps:  0.98825104  | Reward:  2.0  | Avg Reward:  0.2  | Loss:  0.008104277690393097  | Mode:  Explore
Episode: 353  | Steps: 11832  | Eps:  0.988228155  | Reward:  0.0  | Avg Reward:  0.22  | Loss:  0.01237128108099668  | Mode:  Explore
Episode: 354  | Steps: 11932  | Eps:  0.988128655  | Reward:  2.0  | Avg Reward:  0.22  | Loss:  0.007724136315351711  | Mode:  Explore
Episode: 355  | Steps: 11955  | Eps:  0.98810577  | Reward:  0.0  | Avg Reward:  0.24  | Loss:  0.010291217464452024  | Mode:  Explore
Episode: 356  | Steps: 11978  | Eps:  0.988082885  | Reward:  0.0  | Avg Reward:  0.24  | Loss:  0.005326408440109245  | Mode:  Explore
Episode: 357  | Steps: 12001  | Eps:  0.98806  | Reward:  0.0  | Avg Reward:  0.24  | Loss:  0.004818709206472917  | Mode:  Explore
Episode: 358  | Steps: 12052  | Eps:  0.988009255  | Reward:  1.0  | Avg Reward:  0.24  | Loss:  0.012393702618389135  | Mode:  Explore
Episode: 359  | Steps: 12075  | Eps:  0.98798637  | Reward:  0.0  | Avg Reward:  0.25  | Loss:  0.006176195684331892  | Mode:  Explore
Episode: 360  | Steps: 12098  | Eps:  0.987963485  | Reward:  0.0  | Avg Reward:  0.25  | Loss:  0.004158590044112877  | Mode:  Explore
Episode: 361  | Steps: 12121  | Eps:  0.9879406  | Reward:  0.0  | Avg Reward:  0.24  | Loss:  0.018704843424367085  | Mode:  Explore
Episode: 362  | Steps: 12144  | Eps:  0.987917715  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.002861437646929227  | Mode:  Explore
Episode: 363  | Steps: 12165  | Eps:  0.98789682  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.002492414708129033  | Mode:  Explore
Episode: 364  | Steps: 12186  | Eps:  0.987875925  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.010610812472084848  | Mode:  Explore
Episode: 365  | Steps: 12209  | Eps:  0.98785304  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.011169060416145099  | Mode:  Explore
Episode: 366  | Steps: 12232  | Eps:  0.987830155  | Reward:  0.0  | Avg Reward:  0.23  | Loss:  0.006572743154769074  | Mode:  Explore
